economy_code,economy,year,variable,value
18_CT,Chinese Taipei,2079,9th Outlook projections (rebased to 2021 PPP USD),2881169.948588668
18_CT,Chinese Taipei,2080,9th Outlook projections (rebased to 2021 PPP USD),2883544.229020525
18_CT,Chinese Taipei,2081,9th Outlook projections (rebased to 2021 PPP USD),2885484.0086493515
18_CT,Chinese Taipei,2082,9th Outlook projections (rebased to 2021 PPP USD),2887077.412233753
18_CT,Chinese Taipei,2083,9th Outlook projections (rebased to 2021 PPP USD),2888326.210428775
18_CT,Chinese Taipei,2084,9th Outlook projections (rebased to 2021 PPP USD),2889238.5648823343
18_CT,Chinese Taipei,2085,9th Outlook projections (rebased to 2021 PPP USD),2889917.916053048
18_CT,Chinese Taipei,2086,9th Outlook projections (rebased to 2021 PPP USD),2890352.56272002
18_CT,Chinese Taipei,2087,9th Outlook projections (rebased to 2021 PPP USD),2890487.5426890887
18_CT,Chinese Taipei,2088,9th Outlook projections (rebased to 2021 PPP USD),2890426.246801878
18_CT,Chinese Taipei,2089,9th Outlook projections (rebased to 2021 PPP USD),2890124.4115378927
18_CT,Chinese Taipei,2090,9th Outlook projections (rebased to 2021 PPP USD),2889587.846081469
18_CT,Chinese Taipei,2091,9th Outlook projections (rebased to 2021 PPP USD),2888895.247539103
18_CT,Chinese Taipei,2092,9th Outlook projections (rebased to 2021 PPP USD),2887918.812452649
18_CT,Chinese Taipei,2093,9th Outlook projections (rebased to 2021 PPP USD),2886746.040887842
18_CT,Chinese Taipei,2094,9th Outlook projections (rebased to 2021 PPP USD),2885424.038171673
18_CT,Chinese Taipei,2095,9th Outlook projections (rebased to 2021 PPP USD),2884266.101244454
18_CT,Chinese Taipei,2096,9th Outlook projections (rebased to 2021 PPP USD),2883241.1504056323
18_CT,Chinese Taipei,2097,9th Outlook projections (rebased to 2021 PPP USD),2882381.3512886963
18_CT,Chinese Taipei,2098,9th Outlook projections (rebased to 2021 PPP USD),2881705.3697785097
18_CT,Chinese Taipei,2099,9th Outlook projections (rebased to 2021 PPP USD),2881309.295098371
18_CT,Chinese Taipei,2100,9th Outlook projections (rebased to 2021 PPP USD),2881127.1899189935
